6575.20	3.84	warriors their legs if
6577.20	3.20	they're not able to get the offset stuff
6579.04	4.48	to drop
6580.40	6.72	the divine retribution legs that is
6583.52	5.92	so yeah that is the order for the legs
6587.12	3.36	next we have feral rogue mage boomy
6589.44	3.60	druid
6590.48	4.24	again nothing new there based on set
6593.04	3.76	bonuses you're going to see mage is
6594.72	4.40	going to be moving up here and boomi's
6596.80	3.92	moving back these legs are not best in
6599.12	3.76	slot for a boomi
6600.72	4.88	uh these these legs are also not the
6602.88	5.44	best in slot for a resto druid so mage
6605.60	5.68	definitely should be third behind
6608.32	4.56	rogue and feral and individually a mage
6611.28	4.32	will use these
6612.88	4.32	as an arcane mage this is the offset
6615.60	3.28	they're most likely to use they also
6617.20	4.16	could use the gloves if they have a
6618.88	4.32	precarious hit situation but most the
6621.36	3.76	time you're going to see bislists
6623.20	3.60	showing the legs and and arcane mages
6625.12	3.44	should be getting these legs before
6626.80	4.72	these other classes so
6628.56	5.36	that is it for mother shiraz and now the
6631.52	5.60	fun or sorry this was illidari council
6633.92	5.44	now it's time for illidan himself
6637.12	5.52	oh boy is there a lot of interesting
6639.36	6.16	items on illidan this is gonna be fun
6642.64	4.32	first up the healing cloak
6645.52	3.84	healing cloak
6646.96	5.84	the shroud of the highborn this
6649.36	6.56	increases healing done by up to 68
6652.80	5.20	damage done by 23. the reason i read
6655.92	3.84	that entire text is because this is
6658.00	4.24	technically best in slot for both
6659.76	5.08	healers and casters
6662.24	4.48	and they both want the haste
6664.84	4.68	and
6666.72	5.04	this is clearly a much better item for a
6669.52	4.96	healer than a caster
6671.76	5.60	but many guilds are going to be focusing
6674.48	5.52	on their dps rather than their healers
6677.36	4.48	if you were in a guild that is pushing
6680.00	3.84	for speed running and really pushing
6681.84	4.88	logs really hard this is probably going
6683.84	5.60	to end up going to casters first but in
6686.72	5.44	the overwhelming majority of guilds this
6689.44	4.48	is significantly better for a healer
6692.16	4.16	this is one of the biggest upgrades for
6693.92	4.24	a healer in the tier
6696.32	3.04	and it's
6698.16	3.20	kind of
6699.36	4.96	silly in my opinion
6701.36	4.48	to give this to a caster over a healer
6704.32	3.04	in most guilds
6705.84	4.00	again if you're speed running or you're
6707.36	5.76	pushing logs that's one thing
6709.84	5.04	but in a your 95 percent of gilts right
6713.12	3.12	98 percent of guilds you know whatever
6714.88	3.52	percentage you want to pick and the
6716.24	3.20	overwhelming majority of guilds
6718.40	2.80	um
6719.44	3.92	this should go to healers this is best
6721.20	4.08	in slot for healers the entire game
6723.36	4.56	there's not really a alternative that's
6725.28	4.96	that close for them um
6727.92	4.24	funnily enough the the the cloak that
6730.24	3.44	they could use from sunwell that's like
6732.16	4.80	closest to this
6733.68	5.52	uh is the caster version that has haste
6736.96	4.96	in sunwell you could give a caster cloak
6739.20	3.84	to healers and it would be equivalent to
6741.92	2.80	this but obviously you're not going to
6743.04	3.36	do that so
6744.72	3.36	yeah this is best and sloth for healers
6746.40	2.80	the entire game this should go to
6748.08	3.92	healers
6749.20	4.72	there is a cloak from
6752.00	4.48	za trash
6753.92	5.36	that casters can use
6756.48	3.60	maybe i should
6759.28	2.56	pull
6760.08	4.56	that up now
6761.84	4.40	and don't worry
6764.64	4.08	don't worry too much about this these
6766.24	4.32	are some rough rough stat weights for
6768.72	3.44	approximation so don't freak out over
6770.56	2.88	the list this is just the fastest way i
6772.16	3.44	could pull it up
6773.44	4.32	and then we go to phase four
6775.60	4.88	the cloak called the shadow caster drape
6777.76	4.88	is certainly worse than highborn
6780.48	4.40	but if i pull this up
6782.64	5.84	you're going to see that compared to the
6784.88	6.00	highborn again highborn is 32 haste
6788.48	6.40	23 spell damage
6790.88	5.60	and the zul'amon cloak is 25 haste so
6794.88	4.48	seven less haste
6796.48	5.76	four more spell damage
6799.36	5.12	that is not a big difference
6802.24	4.24	seven haste before spell damage is not
6804.48	4.56	the worst
6806.48	4.88	i understand that this is still better
6809.04	3.92	but it's not the worst so next phase
6811.36	3.92	there's a cloak that can hold over the
6812.96	3.68	casters this phase
6815.28	2.40	um
6816.64	2.64	you know
6817.68	2.80	this cloak is going to go to some of the
6819.28	2.56	casters
6820.48	2.80	and
6821.84	4.40	your warlocks
6823.28	7.04	and your shadow priests can be
6826.24	4.08	happy with nether void cloak so
6830.48	4.24	that is
6832.80	3.20	that is the deal there now the counter
6834.72	3.36	argument
6836.00	5.52	in favor of casters
6838.08	4.88	is that haste especially for warlocks is
6841.52	3.20	gonna really increase the damage of
6842.96	3.76	their seed of corruption
6844.72	4.08	and really increase trash
6846.72	3.52	that is why speedrunning guilds will a
6848.80	2.56	lot of times give this to something like
6850.24	2.80	a warlock
6851.36	3.84	if you are going to give this cloak to a
6853.04	3.36	caster i think warlock would be the best
6855.20	2.48	candidate
6856.40	5.92	because
6857.68	6.40	they are going to um
6862.32	4.24	be able to really increase the speed at
6864.08	3.92	which you clear trash
6866.56	2.96	after that it's not super important
6868.00	3.04	between boomkin and ellie and mage who
6869.52	2.72	would get this if you get this many
6871.04	2.96	cloaks
6872.24	2.72	honestly the main thing to think about
6874.00	2.64	would be
6874.96	3.36	which cloak
6876.64	5.12	they're not getting so if you're giving
6878.32	4.96	the crit cloak to mages
6881.76	4.56	then they probably should be last on
6883.28	4.08	this one and so on and so forth
6886.32	2.32	cool
6887.36	2.72	if you're looking at it the shadow
6888.64	3.28	caster drape does have a little less
6890.08	3.68	intellect so if you're looking at this
6891.92	3.36	as the other option
6893.76	4.40	it doesn't really point to a specific
6895.28	5.04	class that that cloak would be best for
6898.16	4.08	cool
6900.32	2.88	in terms of which healers should get the
6902.24	3.28	cloak
6903.20	4.08	this is uh if you want you know remember
6905.52	3.44	the very beginning of the video we gave
6907.28	4.16	the haste ring
6908.96	6.00	to priest before shaman
6911.44	5.76	because priests get less early
6914.96	3.84	and now we're giving the shaman the
6917.20	2.72	haste cloak
6918.80	2.88	because
6919.92	3.68	they got more early
6921.68	3.76	but they're not going to be higher than
6923.60	2.80	the priest on the mace generally
6925.44	2.88	speaking
6926.40	3.68	so just to be clear
6928.32	4.40	that is i think a good strategy to
6930.08	5.20	distribute the items but you have to
6932.72	5.20	look at your individual players if
6935.28	4.80	your priest has kt cloak
6937.92	3.76	um which a lot of your priests will it's
6940.08	3.04	another little reason that the shaman
6941.68	3.68	would potentially gain more from this
6943.12	4.16	item because that the kt cloaks really
6945.36	3.20	good uh
6947.28	2.64	all things considered you know i would
6948.56	2.48	lean towards something like this but
6949.92	2.00	remember
6951.04	2.32	if
6951.92	2.96	you are changing things up in other
6953.36	3.04	places this could easily be an equal
6954.88	3.28	sign you can give this to priest or
6956.40	2.80	shaman whoever is deserving you could
6958.16	2.40	have given the ring to priest priester
6959.20	3.84	shaman
6960.56	4.24	if you end up giving the mace to a
6963.04	4.08	shaman because you're your best healer
6964.80	4.32	is a shaman then maybe you should be
6967.12	3.52	giving the cloak to a priest just to try
6969.12	4.08	and spread things out but yeah
6970.64	4.32	definitely shaman before priest resto
6973.20	4.96	druid i do not have as getting the cloak
6974.96	5.04	i think that the cloak is
6978.16	3.36	the most premium
6980.00	4.00	haste option and while i think they
6981.52	6.16	should still get it before dps
6984.00	6.40	uh the resto druid does not need to get
6987.68	4.08	the cloak to hit 113 haste and they
6990.40	4.00	probably should be getting it from other
6991.76	4.64	places and once they're at 113 haste
6994.40	2.96	it's a bigger upgrade for these classes
6996.40	3.76	so
6997.36	5.28	one of these healers then druid h pal if
7000.16	4.08	they want it um if the h pal doesn't
7002.64	2.64	want it just go straight to casters i
7004.24	3.04	think it's
7005.28	3.76	probably a fair bet to do that i do
7007.28	3.84	think your h pal might be a little sad
7009.04	4.40	if they just get skipped straight over
7011.12	4.64	to casters over this cloak
7013.44	4.32	although that probably is the best thing
7015.76	3.84	to do objectively speaking
7017.76	4.72	um if your holy paladin's playing the
7019.60	5.04	holy light build and they might not even
7022.48	4.00	want this but i feel like most paladins
7024.64	4.40	would still want this for different sets
7026.48	4.08	or to try stuff out so
7029.04	3.28	that is it for the cloak again if you're
7030.56	5.52	a hardcore guild
7032.32	5.20	a really intense speedrunning guild
7036.08	3.92	you can give it to warlocks and stuff
7037.52	4.56	first but if you're trying to to get the
7040.00	4.40	most from the item the resto shaman the
7042.08	4.16	priest is going to gain the most cool
7044.40	4.72	on to the cow of the illidari lord this
7046.24	4.64	is not best in slot for any class
7049.12	3.92	i do think this is a good item for a
7050.88	4.56	fire mage to rock and then they can run
7053.04	4.48	four set tier
7055.44	5.12	i think that's a good option for them a
7057.52	4.80	warlock with no vestments could run this
7060.56	4.08	it's unlikely that a warlock is going to
7062.32	4.48	want to do this because the tear helm
7064.64	3.84	gives them wings
7066.80	4.24	so good luck
7068.48	5.04	convincing a warlock that they are going
7071.04	3.92	to be running tier 6 and not getting the
7073.52	3.60	cool wing effect
7074.96	3.44	because it comes from the deer helm so
7077.12	3.28	you could give this to a warlock with no
7078.40	3.92	vestments or a fire mage you could give
7080.40	3.92	this as a temp upgrade for a boomi or an
7082.32	4.40	ellie it's not technically this for
7084.32	4.32	anyone though
7086.72	3.92	and for fire it's like
7088.64	3.84	pretty much biss but they could also run
7090.64	3.92	the legs as an off piece it's just the
7092.48	4.00	legs are more contested so so you could
7094.56	5.12	argue maybe it's best for fire
7096.48	5.44	that's the only actual abyss
7099.68	3.60	cursed vision another fun item to talk
7101.92	2.96	about
7103.28	4.00	this item is best in slaw for every
7104.88	5.76	physical dps except for a feral druid
7107.28	5.68	because they still use wolf said helm
7110.64	4.24	very very big upgrade every person who
7112.96	4.40	gets this item is going to be getting a
7114.88	4.48	very large upgrade uh even someone like
7117.36	4.96	a rogue would get a very large upgrade
7119.36	4.40	to equip this item over
7122.32	3.68	tier five
7123.76	4.40	but even if you compare it to tier six
7126.00	3.92	this is a big upgrade for every one of
7128.16	3.36	these classes over the tier home even
7129.92	4.48	rogue and i know a lot of people talk
7131.52	4.48	about rogue like this item's you know oh
7134.40	3.92	it's just not very good for that's not
7136.00	4.32	true it is very good for a rogue going
7138.32	4.88	from tier six helm
7140.32	5.20	to the curse division is almost as big
7143.20	5.60	as an upgrade as most of the items they
7145.52	5.92	get like from illidan ring and so it is
7148.80	5.12	it is very good for all of these classes
7151.44	5.28	it's just that
7153.92	4.56	rogues have good tier rogues like their
7156.72	3.60	tier bonuses
7158.48	3.36	and rogues can get a tier helm really
7160.32	3.92	easily
7161.84	6.72	by comparison
7164.24	6.80	rats are on a very contested tier token
7168.56	4.16	and they are not going to be getting
7171.04	4.64	their helm
7172.72	2.96	nearly as fast
7175.84	3.12	so for that reason
7179.44	2.64	you're going to see
7183.28	3.68	higher prio
7184.80	3.84	for these classes
7186.96	4.24	hunter
7188.64	4.40	and fury i think furies definitely use
7191.20	3.68	this helm very well
7193.04	2.88	but furies do have the option to run the
